symbol,entry_date,entry_price,entry_rsi,exit_date,exit_price,exit_rsi,exit_reason,shares,pnl,pnl_pct,hold_days
SIRI,2020-03-10 00:00:00-04:00,53.30204391479492,31.147520895233356,2020-03-11 00:00:00-04:00,50.94428634643555,25.475235132828814,STOP_LOSS,69,-162.68527221679688,-0.044233905403858964,1
SIRI,2020-03-16 00:00:00-04:00,42.77635955810547,25.765273574988683,2020-03-17 00:00:00-04:00,45.72356033325195,33.33332963216658,PROFIT_TARGET_6.9%,85,250.51206588745117,0.06889788672042417,1
SIRI,2020-03-20 00:00:00-04:00,37.3872184753418,26.503341723502174,2020-03-23 00:00:00-04:00,38.06086349487305,28.222218642784654,MAX_HOLD_3d,100,67.364501953125,0.018018056624767177,3
SIRI,2020-03-23 00:00:00-04:00,38.06086349487305,28.222218642784654,2020-03-24 00:00:00-04:00,41.9343147277832,32.56786729904435,PROFIT_TARGET_10.2%,99,383.47167205810547,0.10176992525227195,1
SIRI,2020-04-23 00:00:00-04:00,45.21832275390625,63.71682533497143,2020-04-24 00:00:00-04:00,46.397193908691406,74.17840645189969,PROFIT_TARGET_2.6%,86,101.38291931152344,0.026070651961174692,1
SIRI,2020-05-18 00:00:00-04:00,46.50400924682617,42.58254089486572,2020-05-20 00:00:00-04:00,44.14082717895508,30.47303573665785,STOP_LOSS,84,-198.50729370117188,-0.050816738301598746,2
SIRI,2020-05-27 00:00:00-04:00,48.78279495239258,53.21724215519723,2020-06-01 00:00:00-04:00,50.38637924194336,57.711455092207714,PROFIT_TARGET_3.3%,79,126.68315887451172,0.032871923208084505,5
SIRI,2020-06-04 00:00:00-04:00,54.43754577636719,79.2929086560685,2020-06-08 00:00:00-04:00,55.02833938598633,77.59561019512766,MAX_HOLD_4d,71,41.946346282958984,0.01085268634346885,4
SIRI,2020-06-26 00:00:00-04:00,46.7572021484375,17.763096271410845,2020-06-29 00:00:00-04:00,48.10761260986328,28.859136951130154,PROFIT_TARGET_2.9%,83,112.08406829833984,0.028881335909251113,3
SIRI,2020-07-15 00:00:00-04:00,50.72398376464844,57.232688669658074,2020-07-20 00:00:00-04:00,49.120391845703125,54.61531240547522,STOP_LOSS,77,-123.47657775878906,-0.03161407681198178,5
SIRI,2020-09-18 00:00:00-04:00,43.64604568481445,24.68358043487808,2020-09-21 00:00:00-04:00,43.22311782836914,25.324689206486994,MAX_HOLD_3d,89,-37.64057922363281,-0.009689946702146712,3
SIRI,2020-10-01 00:00:00-04:00,47.79072952270508,55.27953442302607,2020-10-05 00:00:00-04:00,47.452392578125,59.542063835236874,MAX_HOLD_4d,81,-27.405292510986328,-0.00707955178669822,4
SIRI,2021-01-06 00:00:00-05:00,55.29045486450195,57.471238812221095,2021-01-08 00:00:00-05:00,50.11757278442383,33.79311970877781,STOP_LOSS,70,-362.10174560546875,-0.0935583201974933,2
SIRI,2021-01-26 00:00:00-05:00,55.54486083984375,58.288748313402884,2021-01-27 00:00:00-05:00,58.25851058959961,59.16232450392891,PROFIT_TARGET_4.9%,67,181.81453323364258,0.0488551003409714,1
SIRI,2021-01-27 00:00:00-05:00,58.25851058959961,59.16232450392891,2021-01-28 00:00:00-05:00,54.27283477783203,49.561397364852574,STOP_LOSS,65,-259.0689277648926,-0.06841362354497106,1
SIRI,2021-06-08 00:00:00-04:00,60.42362594604492,83.15208017645509,2021-06-09 00:00:00-04:00,58.37825393676758,75.742521163925,STOP_LOSS,62,-126.81306457519531,-0.03385053407923172,1
SIRI,2021-07-27 00:00:00-04:00,57.18512344360352,55.645129559433336,2021-07-28 00:00:00-04:00,55.2249755859375,50.73528080746112,STOP_LOSS,64,-125.44946289062545,-0.034277234001237014,1
SIRI,2021-11-03 00:00:00-04:00,55.43953704833984,73.4693868251455,2021-11-08 00:00:00-05:00,55.3709602355957,71.02735769401355,MAX_HOLD_5d,66,-4.526069641112812,-0.0012369658261096011,5
SIRI,2022-02-01 00:00:00-05:00,57.94237518310547,66.92308535010568,2022-02-04 00:00:00-05:00,58.113800048828125,73.43747989882047,MAX_HOLD_3d,63,10.799766540527344,0.0029585405358501667,3
SIRI,2022-03-07 00:00:00-05:00,56.94305419921875,62.35290982357731,2022-03-09 00:00:00-05:00,55.51502227783203,52.63160025842259,STOP_LOSS,64,-91.39404296875,-0.02507824600329062,2
SIRI,2022-04-25 00:00:00-04:00,55.068756103515625,21.111131162239417,2022-04-27 00:00:00-04:00,53.2837028503418,19.19188604964718,STOP_LOSS,66,-117.81351470947266,-0.0324149913576833,2
SIRI,2022-04-27 00:00:00-04:00,53.2837028503418,19.19188604964718,2022-04-28 00:00:00-04:00,56.31829071044922,40.4580346935473,PROFIT_TARGET_5.7%,67,203.31738662719727,0.05695151984145479,1
SIRI,2022-04-28 00:00:00-04:00,56.31829071044922,40.4580346935473,2022-04-29 00:00:00-04:00,53.551456451416016,33.97435844747922,STOP_LOSS,65,-179.8442268371582,-0.04912851977803098,1
SIRI,2022-06-16 00:00:00-04:00,51.14374542236328,20.75475185335037,2022-06-21 00:00:00-04:00,52.93511962890625,29.411747863718944,PROFIT_TARGET_3.5%,70,125.39619445800781,0.03502626160343092,5
SIRI,2022-08-31 00:00:00-04:00,54.72652053833008,11.904838911821017,2022-09-06 00:00:00-04:00,53.91775131225586,11.538423860868193,MAX_HOLD_6d,66,-53.37876892089844,-0.0147783783459751,6
SIRI,2022-09-06 00:00:00-04:00,53.91775131225586,11.538423860868193,2022-09-07 00:00:00-04:00,55.5352897644043,30.68184065670343,PROFIT_TARGET_3.0%,67,108.37507629394531,0.030000109662970318,1
SIRI,2022-10-13 00:00:00-04:00,55.17583847045898,66.01941907626056,2022-10-17 00:00:00-04:00,55.625144958496094,64.79999184957023,MAX_HOLD_4d,66,29.654228210449688,0.008143174630280865,4
SIRI,2022-12-16 00:00:00-05:00,53.761173248291016,25.00001258629794,2022-12-19 00:00:00-05:00,53.21995162963867,20.689656848591255,MAX_HOLD_3d,68,-36.803070068359375,-0.010067146714837522,3
SIRI,2023-02-02 00:00:00-05:00,47.80775833129883,24.61542165037524,2023-02-06 00:00:00-05:00,45.01144790649414,18.867916498880973,STOP_LOSS,76,-212.51959228515625,-0.05849072456873587,4
SIRI,2023-02-06 00:00:00-05:00,45.01144790649414,18.867916498880973,2023-02-09 00:00:00-05:00,43.32266616821289,19.079198184568796,STOP_LOSS,79,-133.41375732421875,-0.037518938332965664,3
SIRI,2023-03-07 00:00:00-05:00,36.79707336425781,19.587645864547795,2023-03-08 00:00:00-05:00,34.98440933227539,13.274318813243482,STOP_LOSS,96,-174.0157470703125,-0.04926109242544058,1
SIRI,2023-03-08 00:00:00-05:00,34.98440933227539,13.274318813243482,2023-03-10 00:00:00-05:00,33.26238250732422,12.19511277050566,STOP_LOSS,99,-170.48065567016602,-0.049222692559868095,2
SIRI,2023-03-13 00:00:00-04:00,32.89985275268555,13.392859827132654,2023-03-14 00:00:00-04:00,31.81225204467773,12.605033397410608,STOP_LOSS,104,-113.11047363281287,-0.03305792023397544,1
SIRI,2023-03-17 00:00:00-04:00,32.99048614501953,18.461588769524212,2023-03-20 00:00:00-04:00,33.624908447265625,23.846127695946322,MAX_HOLD_3d,103,65.34549713134766,0.01923046236594699,3
SIRI,2023-05-09 00:00:00-04:00,31.199478149414062,29.152060338113415,2023-05-11 00:00:00-04:00,33.02400207519531,41.82587234358772,PROFIT_TARGET_5.8%,109,198.87310791015625,0.05847930907829993,2
SIRI,2023-06-01 00:00:00-04:00,33.75381851196289,55.55557168809325,2023-06-02 00:00:00-04:00,32.65909957885742,51.94808897481286,STOP_LOSS,103,-112.75605010986328,-0.032432447093874224,1
SIRI,2023-06-07 00:00:00-04:00,35.21344375610352,63.21838831852962,2023-06-12 00:00:00-04:00,34.57486343383789,63.9535816602192,MAX_HOLD_5d,97,-61.942291259766314,-0.018134560388032125,5
SIRI,2023-06-27 00:00:00-04:00,37.31165313720703,64.75410145103879,2023-06-28 00:00:00-04:00,38.9537353515625,66.141753801851,PROFIT_TARGET_4.4%,91,149.42948150634766,0.04400990243763793,1
SIRI,2023-07-18 00:00:00-04:00,48.25884246826172,82.25810077669257,2023-07-19 00:00:00-04:00,50.08337020874024,82.44683678687272,PROFIT_TARGET_3.8%,72,131.36599731445364,0.037807117766623925,1
SIRI,2023-07-19 00:00:00-04:00,50.08337020874024,82.44683678687272,2023-07-20 00:00:00-04:00,71.2479248046875,92.02900351231452,PROFIT_TARGET_42.3%,70,1481.5188217163081,0.42258646947552564,1
SIRI,2023-07-20 00:00:00-04:00,71.2479248046875,92.02900351231452,2023-07-21 00:00:00-04:00,64.58837890625,77.30192293830669,STOP_LOSS,56,-372.9345703125,-0.09347003322122527,1
SIRI,2023-08-30 00:00:00-04:00,41.99039840698242,40.84503410533669,2023-08-31 00:00:00-04:00,40.340126037597656,38.41057029637821,STOP_LOSS,92,-151.82505798339844,-0.03930118388946622,1
SIRI,2023-09-14 00:00:00-04:00,39.606666564941406,59.74843145834077,2023-09-15 00:00:00-04:00,36.581153869628906,48.6772422708328,STOP_LOSS,96,-290.44921875,-0.07638897583950148,1
SIRI,2023-09-27 00:00:00-04:00,37.31461715698242,45.13888507643856,2023-09-28 00:00:00-04:00,42.9072265625,60.500014146672704,PROFIT_TARGET_15.0%,100,559.2609405517578,0.14987717499524372,1
SIRI,2023-09-28 00:00:00-04:00,42.9072265625,60.500014146672704,2023-09-29 00:00:00-04:00,41.4403076171875,56.807491285795436,STOP_LOSS,91,-133.4896240234375,-0.034188155768486696,1
SIRI,2023-11-01 00:00:00-04:00,41.2569465637207,46.762576360967394,2023-11-02 00:00:00-04:00,42.632171630859375,42.18746444636448,PROFIT_TARGET_3.3%,94,129.27115631103516,0.033333176148037484,1
SIRI,2023-11-03 00:00:00-04:00,45.38264083862305,53.50318538858189,2023-11-06 00:00:00-05:00,43.41909790039063,50.47564185648339,STOP_LOSS,86,-168.86469268798766,-0.04326638780706069,3
SIRI,2023-11-15 00:00:00-05:00,47.84397888183594,77.18865075891723,2023-11-17 00:00:00-05:00,46.8299446105957,76.3838165761262,STOP_LOSS,80,-81.12274169921875,-0.021194605777765163,2
SIRI,2023-12-11 00:00:00-05:00,46.276832580566406,46.80847879234371,2023-12-12 00:00:00-05:00,48.85801696777344,62.03211254216106,PROFIT_TARGET_5.6%,83,214.2383041381836,0.05577703233498698,1
SIRI,2023-12-12 00:00:00-05:00,48.85801696777344,62.03211254216106,2023-12-14 00:00:00-05:00,52.453224182128906,67.431227838394,PROFIT_TARGET_7.4%,80,287.6165771484375,0.07358479605766345,2
SIRI,2023-12-14 00:00:00-05:00,52.453224182128906,67.431227838394,2023-12-15 00:00:00-05:00,49.77985763549805,62.02532794856887,STOP_LOSS,76,-203.1758575439453,-0.05096667723128619,1
SIRI,2024-02-13 00:00:00-05:00,44.207637786865234,23.218673044254786,2024-02-16 00:00:00-05:00,44.48567199707031,28.891694311789294,MAX_HOLD_3d,89,24.745044708251953,0.006289279955322253,3
SIRI,2024-02-29 00:00:00-05:00,40.96388626098633,23.364423066566346,2024-03-01 00:00:00-05:00,39.57371139526367,22.123837394393846,STOP_LOSS,96,-133.456787109375,-0.03393659617316747,1
SIRI,2024-03-04 00:00:00-05:00,38.64692687988281,10.909024916022972,2024-03-07 00:00:00-05:00,38.73960113525391,12.195072979693805,MAX_HOLD_3d,101,9.360099792481186,0.0023979721766529726,3
SIRI,2024-03-12 00:00:00-04:00,38.09085464477539,13.923999849946227,2024-03-15 00:00:00-04:00,37.5347900390625,7.500064313313871,MAX_HOLD_3d,102,-56.718589782714844,-0.014598375670448797,3
SIRI,2024-03-15 00:00:00-04:00,37.5347900390625,7.500064313313871,2024-03-18 00:00:00-04:00,37.34942626953125,7.69236858061204,MAX_HOLD_3d,103,-19.09246826171875,-0.004938452282225149,3
SIRI,2024-04-08 00:00:00-04:00,31.325328826904297,7.792318173629809,2024-04-11 00:00:00-04:00,30.954612731933597,15.384720924231488,MAX_HOLD_3d,123,-45.598079681396044,-0.011834387981022682,3
SIRI,2024-04-12 00:00:00-04:00,29.749792098999023,13.186907625744624,2024-04-15 00:00:00-04:00,29.47175407409668,11.827974835452068,MAX_HOLD_3d,129,-35.866905212402344,-0.009345881274635823,3
SIRI,2024-04-25 00:00:00-04:00,27.988901138305664,20.987639891895085,2024-04-29 00:00:00-04:00,29.379079818725582,32.051306068354435,PROFIT_TARGET_5.0%,137,190.4544792175288,0.04966892674887179,4
SIRI,2024-04-30 00:00:00-04:00,27.247472763061523,27.7777917520271,2024-05-01 00:00:00-04:00,28.266939163208008,35.64359239932536,PROFIT_TARGET_3.7%,143,145.78369522094727,0.037415080987934425,1
SIRI,2024-05-23 00:00:00-04:00,25.52498435974121,27.209028266023395,2024-05-28 00:00:00-04:00,25.805479049682617,26.096912020424824,MAX_HOLD_5d,155,43.47667694091797,0.010989024948583753,5
SIRI,2024-06-04 00:00:00-04:00,24.216007232666016,14.63416757864698,2024-06-07 00:00:00-04:00,23.935516357421875,18.309815044885525,MAX_HOLD_3d,164,-46.00050354003906,-0.011582870476920505,3
SIRI,2024-06-12 00:00:00-04:00,24.68349838256836,37.499968125173716,2024-06-13 00:00:00-04:00,23.748519897460938,35.820871891414114,STOP_LOSS,160,-149.5965576171875,-0.03787868601995694,1
SIRI,2024-06-18 00:00:00-04:00,25.89897727966309,51.7647225410872,2024-06-20 00:00:00-04:00,27.114452362060547,58.16328569751379,PROFIT_TARGET_4.7%,151,183.53673744201606,0.04693139305357424,2
SIRI,2024-06-28 00:00:00-04:00,26.459962844848636,62.61681548087171,2024-07-01 00:00:00-04:00,26.92745590209961,66.05506355682795,MAX_HOLD_3d,150,70.12395858764594,0.017667940805214964,3
SIRI,2024-07-05 00:00:00-04:00,34.68779373168945,84.21052380426336,2024-07-08 00:00:00-04:00,30.386886596679688,65.23810541490434,STOP_LOSS,115,-494.60432052612305,-0.12398906567184237,3
SIRI,2024-08-15 00:00:00-04:00,28.479766845703125,23.04827303554694,2024-08-19 00:00:00-04:00,28.668376922607425,30.395030132136014,MAX_HOLD_4d,134,25.273750305176257,0.006622599051675766,4
SIRI,2024-09-10 00:00:00-04:00,25.82039833068848,28.08218573194101,2024-09-11 00:00:00-04:00,26.69742584228516,32.31266263155166,PROFIT_TARGET_3.4%,148,129.8000717163086,0.033966459400213846,1
SIRI,2024-09-11 00:00:00-04:00,26.69742584228516,32.31266263155166,2024-09-12 00:00:00-04:00,24.066347122192383,28.848930242791013,STOP_LOSS,145,-381.50641441345266,-0.09855177557701085,1
SIRI,2024-09-12 00:00:00-04:00,24.066347122192383,28.848930242791013,2024-09-13 00:00:00-04:00,23.113880157470703,23.829496978603856,STOP_LOSS,156,-148.58484649658203,-0.03957671514857267,1
SIRI,2024-09-13 00:00:00-04:00,23.113880157470703,23.829496978603856,2024-09-16 00:00:00-04:00,22.293434143066406,23.879553139882773,STOP_LOSS,160,-131.2713623046875,-0.03549581501741576,3
SIRI,2024-09-16 00:00:00-04:00,22.293434143066406,23.879553139882773,2024-09-19 00:00:00-04:00,22.65179252624512,19.13673892666104,MAX_HOLD_3d,164,58.770774841309176,0.01607461555177982,3
SIRI,2024-09-19 00:00:00-04:00,22.65179252624512,19.13673892666104,2024-09-20 00:00:00-04:00,23.52881622314453,22.64279688974638,PROFIT_TARGET_3.9%,162,142.0778388977045,0.038717628897724614,1
SIRI,2024-09-20 00:00:00-04:00,23.52881622314453,22.64279688974638,2024-09-23 00:00:00-04:00,24.14179229736328,29.22848491050189,PROFIT_TARGET_2.6%,158,96.8502197265625,0.02605214254747697,3
SIRI,2024-09-23 00:00:00-04:00,24.14179229736328,29.22848491050189,2024-09-24 00:00:00-04:00,22.72723388671875,30.12232910055154,STOP_LOSS,156,-220.67111206054688,-0.05859376111023151,1
SIRI,2024-10-14 00:00:00-04:00,25.367738723754883,67.36971007928372,2024-10-17 00:00:00-04:00,25.55634880065918,67.00000075845853,MAX_HOLD_3d,145,27.348461151123047,0.007435037034959621,3
SIRI,2024-11-01 00:00:00-04:00,26.07501983642578,57.170187316379725,2024-11-04 00:00:00-05:00,24.452993392944336,41.50663977892298,STOP_LOSS,142,-230.32775497436523,-0.06220614418154873,3
SIRI,2024-12-18 00:00:00-05:00,20.49820327758789,28.143705705770486,2024-12-19 00:00:00-05:00,19.611948013305664,24.084608723819116,STOP_LOSS,176,-155.98092651367188,-0.04323575350875904,1
SIRI,2024-12-19 00:00:00-05:00,19.611948013305664,24.084608723819116,2024-12-20 00:00:00-05:00,21.99435043334961,34.43429193678536,PROFIT_TARGET_12.1%,182,433.59724044799805,0.12147709235347819,1
SIRI,2024-12-20 00:00:00-05:00,21.99435043334961,34.43429193678536,2024-12-23 00:00:00-05:00,22.16588592529297,35.649131273792335,MAX_HOLD_3d,169,28.989498138427734,0.007799070605116094,3
CAKE,2020-02-20 00:00:00-05:00,37.61924743652344,69.49765773817607,2020-02-24 00:00:00-05:00,37.14734649658203,74.20192174584389,MAX_HOLD_4d,99,-46.71819305419922,-0.012544135571496078,4
CAKE,2020-02-27 00:00:00-05:00,31.25292205810547,27.81953487839378,2020-03-02 00:00:00-05:00,32.08989334106445,30.8928245599338,PROFIT_TARGET_2.7%,118,98.76261138916016,0.026780576913828614,4
CAKE,2020-03-05 00:00:00-05:00,28.065296173095703,25.95549200164038,2020-03-09 00:00:00-04:00,26.128826141357425,22.636352441565734,STOP_LOSS,133,-257.55051422119095,-0.06899873850590753,3
CAKE,2020-03-09 00:00:00-04:00,26.128826141357425,22.636352441565734,2020-03-11 00:00:00-04:00,22.70623016357422,11.07701167323853,STOP_LOSS,140,-479.16343688964895,-0.1309892744230797,2
CAKE,2020-03-11 00:00:00-04:00,22.70623016357422,11.07701167323853,2020-03-12 00:00:00-04:00,19.3466796875,9.469220921081998,STOP_LOSS,154,-517.3707733154297,-0.14795721050444013,1
CAKE,2020-03-12 00:00:00-04:00,19.3466796875,9.469220921081998,2020-03-13 00:00:00-04:00,21.175067901611328,16.54756683037202,PROFIT_TARGET_9.5%,172,314.48277282714844,0.09450656358841047,1
CAKE,2020-03-13 00:00:00-04:00,21.175067901611328,16.54756683037202,2020-03-16 00:00:00-04:00,15.23055648803711,14.504683583911628,STOP_LOSS,162,-963.0108489990234,-0.28073163407055085,3
CAKE,2020-03-16 00:00:00-04:00,15.23055648803711,14.504683583911628,2020-03-17 00:00:00-04:00,16.85178565979004,20.673062462796935,PROFIT_TARGET_10.6%,204,330.73075103759766,0.10644582639027861,1
CAKE,2020-03-17 00:00:00-04:00,16.85178565979004,20.673062462796935,2020-03-18 00:00:00-04:00,18.779253005981445,27.297406150818404,PROFIT_TARGET_11.4%,191,368.1462631225586,0.11437763244227146,1
CAKE,2020-03-18 00:00:00-04:00,18.779253005981445,27.297406150818404,2020-03-20 00:00:00-04:00,14.266827583312988,21.389120166454944,STOP_LOSS,178,-803.2117252349854,-0.24028780171560543,2
CAKE,2020-03-20 00:00:00-04:00,14.266827583312988,21.389120166454944,2020-03-23 00:00:00-04:00,14.149739265441896,22.187337593237345,MAX_HOLD_3d,216,-25.291076660155866,-0.008207032515626867,3
CAKE,2020-03-26 00:00:00-04:00,17.707435607910156,31.775988404198742,2020-03-27 00:00:00-04:00,14.573058128356934,30.77615061878639,STOP_LOSS,173,-542.2473039627075,-0.17700911351348092,1
CAKE,2020-04-08 00:00:00-04:00,16.64463233947754,44.94773184939824,2020-04-09 00:00:00-04:00,18.193809509277344,62.718796156048455,PROFIT_TARGET_9.3%,174,269.556827545166,0.09307367914192283,1
CAKE,2020-04-29 00:00:00-04:00,21.940649032592773,69.4187110840816,2020-04-30 00:00:00-04:00,20.07623672485352,56.74627207654982,STOP_LOSS,136,-253.56007385253858,-0.0849752577952309,1
CAKE,2020-05-07 00:00:00-04:00,18.554075241088867,56.24167821469274,2020-05-08 00:00:00-04:00,20.211339950561523,60.5152663474478,PROFIT_TARGET_8.9%,156,258.5332946777344,0.08932079276053415,1
CAKE,2020-05-27 00:00:00-04:00,21.220104217529297,65.33863419151395,2020-05-28 00:00:00-04:00,19.607879638671875,54.34945566561991,STOP_LOSS,140,-225.71144104003906,-0.0759762799621696,1
CAKE,2020-06-03 00:00:00-04:00,21.949657440185547,75.37437967490104,2020-06-04 00:00:00-04:00,23.61592102050781,79.05795718137851,PROFIT_TARGET_7.6%,132,219.9467926025386,0.07591296515050198,1
CAKE,2020-06-04 00:00:00-04:00,23.61592102050781,79.05795718137851,2020-06-05 00:00:00-04:00,25.399274826049805,81.30658442555529,PROFIT_TARGET_7.6%,126,224.70257949829147,0.07551489539592171,1
CAKE,2020-06-05 00:00:00-04:00,25.399274826049805,81.30658442555529,2020-06-08 00:00:00-04:00,26.84937286376953,81.73197101178063,PROFIT_TARGET_5.7%,120,174.0117645263672,0.05709210391441918,3
CAKE,2020-06-08 00:00:00-04:00,26.84937286376953,81.73197101178063,2020-06-09 00:00:00-04:00,24.2283878326416,68.52957881385076,STOP_LOSS,116,-304.03426361083984,-0.09761810990619746,1
CAKE,2020-07-29 00:00:00-04:00,23.9311580657959,76.45403086394977,2020-07-30 00:00:00-04:00,22.913387298583984,66.99910051828189,STOP_LOSS,126,-128.23911666870117,-0.04252910638146609,1
CAKE,2020-08-28 00:00:00-04:00,27.732046127319336,76.26915492679557,2020-08-31 00:00:00-04:00,26.59718513488769,64.06592593385533,STOP_LOSS,107,-121.43012619018593,-0.04092236783472217,3
CAKE,2020-09-28 00:00:00-04:00,25.318212509155277,38.525849536864975,2020-09-29 00:00:00-04:00,24.363489151000977,35.88110734320691,STOP_LOSS,115,-109.79318618774455,-0.03770895586760181,1
CAKE,2020-10-19 00:00:00-04:00,29.09207534790039,75.21617649302499,2020-10-22 00:00:00-04:00,30.073823928833008,69.26693588674445,PROFIT_TARGET_3.4%,99,97.1931095123291,0.033746254579375384,3
CAKE,2020-11-09 00:00:00-05:00,33.316280364990234,63.34730418961814,2020-11-11 00:00:00-05:00,31.89320182800293,55.77142197467414,STOP_LOSS,87,-123.80783271789551,-0.042714208230841974,2
CAKE,2020-11-16 00:00:00-05:00,32.847930908203125,65.97885736835772,2020-11-19 00:00:00-05:00,32.47864532470703,68.30252304276354,MAX_HOLD_3d,87,-32.127845764160156,-0.011242278380580492,3
CAKE,2021-01-06 00:00:00-05:00,33.65854263305664,50.0,2021-01-11 00:00:00-05:00,34.586238861083984,56.17677982409809,PROFIT_TARGET_2.8%,85,78.85417938232422,0.02756198443114519,5
CAKE,2021-01-20 00:00:00-05:00,39.12569046020508,79.20432739531041,2021-01-22 00:00:00-05:00,38.1529541015625,74.00361231178363,STOP_LOSS,74,-71.98249053955078,-0.024861832397103708,2
